user_id,home_city,synthetic_persona,total_swipes_30d,total_right_swipes_30d,right_swipe_rate_30d,avg_dwell_ms_30d,avg_right_dwell_ms_30d,distinct_segments_liked_30d,distinct_genres_liked_30d,distinct_cities_liked_30d,local_like_rate_30d,local_swipe_share_30d,avg_days_until_event_liked_30d,avg_price_mid_liked_30d,median_price_mid_liked_30d,avg_price_mid_disliked_30d,chat_swipe_share_30d,chat_right_rate_30d,days_since_last_right_swipe_30d,like_rate_segment_music_30d,like_rate_segment_sports_30d,like_rate_segment_arts_theatre_30d,like_rate_segment_family_30d,like_rate_genre_rock_30d,like_rate_genre_pop_30d,like_rate_genre_electronic_30d,like_rate_genre_urban_30d,like_rate_genre_football_30d,like_rate_genre_basketball_30d,like_rate_genre_tennis_30d,like_rate_genre_theatre_30d,like_rate_genre_musical_30d,like_rate_genre_comedy_30d,like_rate_genre_classical_30d,like_rate_genre_kids_30d,like_rate_genre_circus_30d,like_rate_genre_exhibition_30d,total_swipes_90d,total_right_swipes_90d,right_swipe_rate_90d,avg_dwell_ms_90d,avg_right_dwell_ms_90d,distinct_segments_liked_90d,distinct_genres_liked_90d,distinct_cities_liked_90d,local_like_rate_90d,local_swipe_share_90d,avg_days_until_event_liked_90d,avg_price_mid_liked_90d,median_price_mid_liked_90d,avg_price_mid_disliked_90d,chat_swipe_share_90d,chat_right_rate_90d,days_since_last_right_swipe_90d,like_rate_segment_music_90d,like_rate_segment_sports_90d,like_rate_segment_arts_theatre_90d,like_rate_segment_family_90d,like_rate_genre_rock_90d,like_rate_genre_pop_90d,like_rate_genre_electronic_90d,like_rate_genre_urban_90d,like_rate_genre_football_90d,like_rate_genre_basketball_90d,like_rate_genre_tennis_90d,like_rate_genre_theatre_90d,like_rate_genre_musical_90d,like_rate_genre_comedy_90d,like_rate_genre_classical_90d,like_rate_genre_kids_90d,like_rate_genre_circus_90d,like_rate_genre_exhibition_90d,right_swipe_rate_delta_30_vs_90,total_swipes_delta_30_vs_90
950f9e04-b9db-5534-ae37-b929067de532,Madrid,broad_discovery_flexible,60,28,0.4666666666666667,5193.166666666666,8733.642857142859,4,8,4,0.0,0.0,15.32142857142857,53.57142857142857,45.0,63.28124999999999,0.31666666666666665,0.3684210526315789,0,0.3333333333333333,1.0,0.4117647058823529,0.6190476190476191,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.4444444444444444,0.0,0.5,0.0,0.631578947368421,83,38,0.4578313253012048,5110.566265060241,8667.868421052632,4,8,5,0.0,0.0,28.157894736842103,53.68421052631579,45.0,66.00000000000001,0.26506024096385544,0.36363636363636365,0,0.3103448275862069,1.0,0.45454545454545453,0.5806451612903226,0.4,0.2631578947368421,0.0,0.0,0.0,1.0,0.0,0.25,0.42857142857142855,0.5454545454545454,0.0,0.3333333333333333,0.0,0.6071428571428571,0.00883534136546188,-23
9bd9c688-b96d-5d36-be07-ec6f4ad8e4e0,Madrid,broad_discovery_flexible,62,19,0.3064516129032258,3890.7258064516136,8164.473684210526,3,6,4,0.0,0.0,14.578947368421053,61.57894736842105,45.0,58.6046511627907,0.22580645161290322,0.35714285714285715,0,0.4,0.0,0.3157894736842105,0.25925925925925924,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.4,0.0,0.0,0.0,0.2692307692307692,71,23,0.323943661971831,4125.718309859155,8567.95652173913,3,6,4,0.0,0.0,22.8695652173913,60.65217391304348,45.0,57.5,0.19718309859154928,0.35714285714285715,0,0.375,0.0,0.30434782608695654,0.3225806451612903,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.38461538461538464,0.0,0.0,0.0,0.3333333333333333,-0.017492049068605187,-9
a28e75d4-bb40-5a3c-ace0-4ffa48f50c57,Madrid,culture_theatre_explorer,58,32,0.5517241379310345,6476.137931034483,9899.625,4,7,4,0.0,0.0,12.874999999999998,52.03125,45.0,53.65384615384615,0.3448275862068966,0.55,0,0.5714285714285714,1.0,0.6388888888888888,0.2857142857142857,0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.6,0.7368421052631579,0.0,0.0,0.0,0.2857142857142857,73,43,0.589041095890411,6643.164383561643,9691.046511627905,4,7,5,0.0,0.0,26.09302325581395,53.72093023255814,45.0,52.5,0.3150684931506849,0.6086956521739131,0,0.7,1.0,0.6444444444444445,0.35294117647058826,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6666666666666666,0.6956521739130435,0.0,0.0,0.0,0.35294117647058826,-0.03731695795937651,-15
a7227db7-1e12-5236-bf51-bfd67589798f,Barcelona,culture_theatre_explorer,59,36,0.6101694915254238,6362.9152542372885,9059.0,3,6,4,0.0,0.0,14.194444444444445,55.416666666666664,45.0,54.78260869565217,0.23728813559322035,0.7142857142857143,0,0.5714285714285714,0.0,0.7368421052631579,0.3076923076923077,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.7,0.8888888888888888,0.6842105263157895,0.0,0.0,0.0,0.3076923076923077,79,45,0.569620253164557,6213.886075949367,9236.311111111112,3,6,4,0.0,0.0,24.888888888888893,54.33333333333334,45.0,54.264705882352935,0.26582278481012656,0.6190476190476191,0,0.4,0.0,0.68,0.3888888888888889,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.7,0.75,0.6428571428571429,0.0,0.0,0.0,0.3888888888888889,0.04054923836086677,-20
a871ed93-adb2-52da-9cdc-66132c716b32,Madrid,music_pop_rock_local,55,33,0.6,6563.854545454546,9458.212121212122,3,5,4,0.0,0.0,11.636363636363637,66.81818181818181,45.0,60.0,0.14545454545454545,0.625,0,0.6578947368421053,0.0,0.3333333333333333,0.6,0.6470588235294118,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.6,69,41,0.5942028985507246,6436.188405797101,9276.39024390244,3,5,4,0.0,0.0,22.31707317073171,65.85365853658537,45.0,63.214285714285715,0.14492753623188406,0.6,0,0.6470588235294118,0.0,0.3333333333333333,0.5454545454545454,0.7272727272727273,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.6,0.005797101449275366,-14
aa07b645-379b-518f-8e51-889529955b64,Madrid,family_weekend_exhibition,49,31,0.6326530612244898,5926.408163265307,8033.129032258064,4,6,5,0.0,0.0,12.96774193548387,50.806451612903224,45.0,57.5,0.14285714285714285,0.7142857142857143,0,0.5,1.0,0.375,0.6944444444444444,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.8,0.0,0.6774193548387096,69,47,0.6811594202898551,6078.811594202899,7795.702127659574,4,7,5,0.0,0.0,30.914893617021274,50.744680851063826,45.0,59.31818181818183,0.13043478260869565,0.7777777777777778,0,0.42857142857142855,1.0,0.5454545454545454,0.74,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.6666666666666666,0.25,0.0,0.9166666666666666,0.0,0.6842105263157895,-0.04850635906536527,-20
aadea47d-5e5d-5e4e-aa5d-214fd2796f7f,Malaga,broad_discovery_flexible,61,26,0.4262295081967213,4960.098360655738,8768.192307692307,3,7,5,0.0,0.0,12.46153846153846,60.57692307692308,45.0,64.28571428571429,0.18032786885245902,0.45454545454545453,0,0.56,0.0,0.3333333333333333,0.34782608695652173,0.5555555555555556,0.5625,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.25,0.0,0.5,0.0,0.3333333333333333,83,34,0.40963855421686746,5105.75903614458,9253.764705882355,3,7,5,0.0,0.0,24.35294117647059,59.55882352941177,45.0,62.44897959183673,0.18072289156626506,0.4666666666666667,0,0.5151515151515151,0.0,0.3333333333333333,0.35294117647058826,0.5833333333333334,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.2857142857142857,0.0,0.25,0.0,0.36666666666666664,0.01659095397985383,-22
ab64c385-638e-56fe-9e6f-085ba599c49b,Jerez de la Frontera,flamenco_world_madrid,72,38,0.5277777777777778,5929.652777777778,9318.210526315788,3,4,5,0.0,0.0,13.05263157894737,79.3421052631579,90.0,76.76470588235294,0.19444444444444445,0.5,0,0.5892857142857143,0.0,0.5,0.2222222222222222,0.4166666666666667,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,82,42,0.5121951219512195,5876.2682926829275,9433.42857142857,3,4,5,0.0,0.0,17.71428571428572,79.28571428571429,90.0,77.625,0.1951219512195122,0.5,0,0.5692307692307692,0.0,0.42857142857142855,0.2222222222222222,0.38461538461538464,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.015582655826558267,-10
aba56f8a-7b73-503a-9650-0a9c8dda7172,Palma de Mallorca,sports_basketball_traveler,30,9,0.3,3625.7999999999997,7468.888888888889,2,3,3,0.0,0.0,17.22222222222222,75.0,90.0,66.42857142857143,0.16666666666666666,0.4,0,0.4,0.0,0.0,0.29411764705882354,0.6666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,45,16,0.35555555555555557,4142.222222222223,8039.25,3,4,4,0.0,0.0,36.0625,70.3125,90.0,62.068965517241374,0.2222222222222222,0.4,0,0.5333333333333333,1.0,0.0,0.2916666666666667,0.7142857142857143,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,-0.05555555555555558,-15
ad9d4225-31e8-5d80-a5d0-b90fc1e4e7d0,Madrid,music_pop_rock_local,73,43,0.589041095890411,5719.493150684932,8302.53488372093,3,6,4,0.0,0.0,12.69767441860465,69.06976744186046,90.0,67.49999999999999,0.0821917808219178,0.6666666666666666,0,0.6785714285714286,0.0,0.4,0.25,0.6538461538461539,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.18181818181818182,90,53,0.5888888888888889,5692.444444444443,8281.377358490565,4,7,6,0.0,0.0,23.301886792452827,67.92452830188678,90.0,66.89189189189189,0.06666666666666667,0.6666666666666666,0,0.6521739130434783,1.0,0.4,0.3333333333333333,0.6129032258064516,0.6842105263157895,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.2857142857142857,1.5220700152207556E-4,-17
adfb2c6e-231b-5f4e-a389-c1daa749b8ff,Jerez de la Frontera,flamenco_world_madrid,46,27,0.5869565217391305,6440.347826086958,9301.518518518518,3,6,4,0.0,0.0,11.777777777777777,76.66666666666666,90.0,67.10526315789473,0.2391304347826087,0.45454545454545453,0,0.5806451612903226,0.0,0.5,0.6666666666666666,0.3,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.6666666666666666,73,42,0.5753424657534246,6325.23287671233,9300.57142857143,3,6,6,0.0,0.0,28.97619047619047,76.07142857142857,90.0,67.25806451612904,0.2054794520547945,0.4,0,0.6382978723404256,0.0,0.46153846153846156,0.5,0.42857142857142855,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.3333333333333333,0.0,0.0,0.0,0.5,0.011614055985705862,-27
aea208d1-6919-5969-bb26-42eda9416163,Valencia,music_pop_rock_local,50,30,0.6,5669.180000000001,7810.333333333333,2,3,5,0.0,0.0,12.033333333333331,63.0,45.0,61.49999999999999,0.06,0.0,0,0.65,0.0,0.0,0.4,0.7037037037037037,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,61,34,0.5573770491803278,5390.836065573771,7769.470588235295,3,4,5,0.0,0.0,18.852941176470587,63.529411764705884,45.0,60.55555555555556,0.04918032786885246,0.0,0,0.6041666666666666,0.0,0.5,0.4,0.625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.042622950819672156,-11
b1170d3e-1f39-58e0-b73a-79e3b92ef2f7,Madrid,music_pop_rock_local,55,34,0.6181818181818182,5907.818181818181,8094.764705882353,3,5,3,0.0,0.0,12.441176470588236,66.17647058823529,45.0,64.28571428571429,0.14545454545454545,0.75,0,0.75,0.0,0.2857142857142857,0.45454545454545453,0.7368421052631579,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.45454545454545453,75,47,0.6266666666666667,6320.466666666669,8650.297872340425,3,5,3,0.0,0.0,27.89361702127659,67.0212765957447,45.0,67.5,0.13333333333333333,0.7,0,0.7142857142857143,0.0,0.2857142857142857,0.45454545454545453,0.7407407407407407,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.45454545454545453,-0.00848484848484854,-20
b8041d35-f868-573b-a780-b07c65c6235a,Barcelona,music_pop_rock_local,60,29,0.48333333333333334,5200.583333333334,8356.448275862069,3,5,6,0.0,0.0,14.03448275862069,60.517241379310356,45.0,63.87096774193549,0.11666666666666667,0.42857142857142855,0,0.5,0.0,1.0,0.36363636363636365,0.5357142857142857,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.36363636363636365,80,40,0.5,5166.462499999999,8262.45,3,5,6,0.0,0.0,26.075,62.25,45.0,66.375,0.1125,0.4444444444444444,0,0.5161290322580645,0.0,0.5,0.46153846153846156,0.5625,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.46153846153846156,-0.016666666666666663,-20
bb1dd302-1709-58c5-b3f7-d8c492d6ed3f,Valencia,music_pop_rock_local,57,28,0.49122807017543857,5312.80701754386,8330.214285714284,3,4,5,0.0,0.0,11.071428571428571,64.82142857142857,45.0,69.82758620689654,0.05263157894736842,0.6666666666666666,0,0.5,0.0,0.25,0.6666666666666666,0.6818181818181818,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,82,43,0.524390243902439,5396.2317073170725,8133.13953488372,3,4,7,0.0,0.0,29.53488372093023,62.09302325581396,45.0,70.38461538461537,0.10975609756097561,0.6666666666666666,0,0.5294117647058824,0.0,0.25,0.6666666666666666,0.6486486486486487,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,-0.03316217372700048,-25
bec38767-3d9c-5501-aca7-db000583db5c,Barcelona,broad_discovery_flexible,66,23,0.3484848484848485,4204.530303030303,8088.782608695653,3,6,4,0.0,0.0,15.826086956521735,64.56521739130434,45.0,62.7906976744186,0.25757575757575757,0.47058823529411764,0,0.4,0.0,0.375,0.3103448275862069,0.4444444444444444,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.5,0.0,0.0,0.0,0.3333333333333333,82,31,0.3780487804878049,4568.426829268292,8573.677419354839,3,6,4,0.0,0.0,25.645161290322587,65.32258064516128,45.0,62.64705882352941,0.23170731707317074,0.42105263157894735,0,0.4074074074074074,0.0,0.3333333333333333,0.3888888888888889,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.0,0.4117647058823529,-0.029563932002956372,-16
bf8d12f4-ff87-553a-a1b6-ec754c9e5640,Barcelona,music_pop_rock_local,48,35,0.7291666666666666,6838.729166666666,8616.171428571426,4,5,7,0.0,0.0,12.314285714285713,67.28571428571428,90.0,62.30769230769231,0.1875,0.7777777777777778,0,0.7837837837837838,1.0,0.25,0.6666666666666666,0.6818181818181818,0.9333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,69,49,0.7101449275362319,6595.376811594204,8367.30612244898,4,5,8,0.0,0.0,28.0,67.34693877551021,90.0,67.5,0.15942028985507245,0.8181818181818182,0,0.7777777777777778,1.0,0.2,0.5555555555555556,0.7419354838709677,0.8260869565217391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.625,0.0190217391304347,-21
c1c230e8-492c-5500-b692-6c16f1b0eb3c,Barcelona,culture_theatre_explorer,63,29,0.4603174603174603,5461.412698412698,9212.51724137931,3,5,4,0.0,0.0,16.241379310344826,51.724137931034484,45.0,62.20588235294117,0.2857142857142857,0.4444444444444444,0,0.14285714285714285,0.0,0.5675675675675675,0.3888888888888889,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.7,0.5555555555555556,0.0,0.0,0.0,0.3888888888888889,75,31,0.41333333333333333,5170.053333333333,9217.451612903225,3,5,5,0.0,0.0,17.709677419354836,51.29032258064516,45.0,60.340909090909086,0.32,0.375,0,0.25,0.0,0.4782608695652174,0.35,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5833333333333334,0.4583333333333333,0.0,0.0,0.0,0.35,0.04698412698412696,-12
c21109bb-985d-50e6-b2d0-a9ed92d4615a,Valencia,music_pop_rock_local,49,26,0.5306122448979592,5158.081632653061,7711.615384615384,3,5,4,0.0,0.0,19.615384615384613,60.57692307692309,45.0,61.30434782608696,0.08163265306122448,0.5,0,0.55,0.0,0.6666666666666666,0.4,0.56,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,64,30,0.46875,5070.875,8079.299999999999,3,5,5,0.0,0.0,26.066666666666666,60.00000000000001,45.0,62.647058823529406,0.125,0.5,0,0.4807692307692308,0.0,0.4,0.5,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.6,0.06186224489795922,-15
c6c58697-68c1-5993-8eb4-053aa02cea01,Madrid,music_pop_rock_local,61,37,0.6065573770491803,5906.44262295082,8456.270270270268,3,4,4,0.0,0.0,15.08108108108108,65.67567567567568,45.0,61.875,0.16393442622950818,0.3,0,0.6956521739130435,0.0,0.2,0.4444444444444444,0.6521739130434783,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.4444444444444444,80,46,0.575,5644.287499999999,8378.478260869566,3,5,6,0.0,0.0,24.608695652173907,63.586956521739125,45.0,58.23529411764706,0.125,0.3,0,0.6666666666666666,0.0,0.3,0.4666666666666667,0.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.0,0.4666666666666667,0.03155737704918038,-19
c882ac47-a097-5018-83c7-2bfb927980e8,Palma de Mallorca,sports_basketball_traveler,53,15,0.2830188679245283,3533.7924528301887,7220.0,4,6,5,0.0,0.0,15.600000000000001,66.0,45.0,71.05263157894737,0.05660377358490566,0.3333333333333333,0,0.3,1.0,0.42857142857142855,0.2,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.2,72,18,0.25,3276.7083333333335,7308.555555555556,4,6,5,0.0,0.0,23.72222222222222,70.0,90.0,72.5,0.05555555555555555,0.25,0,0.2962962962962963,1.0,0.375,0.16666666666666666,0.2,0.35294117647058826,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.033018867924528295,-19
c99a1ece-24a7-53ca-9d69-f2a419e246db,Jerez de la Frontera,flamenco_world_madrid,59,33,0.559322033898305,6381.610169491526,9523.21212121212,4,5,5,0.0,0.0,13.969696969696969,71.36363636363636,90.0,64.03846153846153,0.1694915254237288,0.5,0,0.5384615384615384,1.0,0.4,0.6428571428571429,0.5,0.5517241379310345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6428571428571429,83,48,0.5783132530120482,6486.048192771084,9361.6875,4,6,6,0.0,0.0,30.041666666666664,74.375,90.0,64.28571428571429,0.14457831325301204,0.5,0,0.5862068965517241,1.0,0.5,0.5555555555555556,0.46153846153846156,0.6222222222222222,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5555555555555556,-0.01899121911374313,-24
cba53f69-0037-4677-9812-c42bb0ab5766,,,4,4,1.0,2226.25,2226.25,2,2,2,0.0,0.0,2.0,45.0,45.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1.0,2226.25,2226.25,2,2,2,0.0,0.0,2.0,45.0,45.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cd03ac14-cb6b-45ca-83ba-4faa8e5b28dd,,,496,78,0.15725806451612903,4009.6754032258045,9950.730769230771,4,5,5,0.0,0.0,5.102564102564102,66.92307692307693,45.0,63.15789473684214,0.0,0.0,0,0.15942028985507245,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,78,0.15725806451612903,4009.6754032258045,9950.730769230771,4,5,5,0.0,0.0,5.102564102564102,66.92307692307693,45.0,63.15789473684214,0.0,0.0,0,0.15942028985507245,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cd870e30-3d53-5226-aa95-677b162cf287,Malaga,culture_theatre_explorer,55,34,0.6181818181818182,6888.872727272727,9614.14705882353,4,7,5,0.0,0.0,15.529411764705882,54.26470588235294,45.0,51.42857142857143,0.2545454545454545,0.5,0,0.6666666666666666,1.0,0.5897435897435898,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.7777777777777778,0.45454545454545453,0.0,0.0,0.0,0.6666666666666666,66,40,0.6060606060606061,6828.469696969696,9639.199999999999,4,7,5,0.0,0.0,24.899999999999995,54.374999999999986,45.0,51.92307692307692,0.2727272727272727,0.5,0,0.75,1.0,0.5833333333333334,0.6153846153846154,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.7,0.75,0.46153846153846156,0.0,0.0,0.0,0.6153846153846154,0.012121212121212088,-11
cd8c0360-817e-53b4-889b-1003d81d6026,Madrid,sports_basketball_traveler,33,12,0.36363636363636365,3942.424242424242,7750.999999999999,2,4,2,0.0,0.0,16.25,63.75,45.0,60.0,0.06060606060606061,0.5,0,0.5,0.0,0.0,0.3684210526315789,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.35294117647058826,48,14,0.2916666666666667,3645.25,7510.214285714286,2,4,2,0.0,0.0,23.428571428571423,67.5,45.0,60.88235294117647,0.10416666666666667,0.2,0,0.4375,0.0,0.0,0.25925925925925924,0.5555555555555556,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.07196969696969696,-15
cf2ea306-42dc-5b06-8329-059cef2a45db,Madrid,broad_discovery_flexible,76,33,0.4342105263157895,4580.131578947367,7836.575757575757,3,7,3,0.0,0.0,14.424242424242426,52.27272727272727,45.0,61.744186046511636,0.14473684210526316,0.5454545454545454,0,0.4166666666666667,0.0,0.45454545454545453,0.4482758620689655,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,0.45454545454545453,0.0,0.3333333333333333,0.0,0.46153846153846156,88,40,0.45454545454545453,4740.25,7904.025000000001,3,7,5,0.0,0.0,23.875000000000004,52.12500000000001,45.0,62.81250000000001,0.14772727272727273,0.46153846153846156,0,0.4482758620689655,0.0,0.45454545454545453,0.4722222222222222,0.3333333333333333,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,0.45454545454545453,0.0,0.3333333333333333,0.0,0.48484848484848486,-0.02033492822966504,-12
cf538813-69e2-504b-b7e7-d722bb4a005e,Madrid,music_pop_rock_local,62,40,0.6451612903225806,6061.064516129032,8139.7,3,5,6,0.0,0.0,14.95,61.87499999999999,45.0,65.45454545454545,0.0967741935483871,0.3333333333333333,0,0.7441860465116279,0.0,0.4,0.46153846153846156,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.46153846153846156,78,50,0.6410256410256411,6109.9358974358975,8185.260000000002,3,5,6,0.0,0.0,23.899999999999995,65.7,45.0,65.89285714285715,0.11538461538461539,0.3333333333333333,0,0.7241379310344828,0.0,0.4,0.42857142857142855,0.7096774193548387,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.42857142857142855,0.0041356492969395475,-16
d1218c0a-a30f-4336-a429-7227c1fafce4,,,500,56,0.112,3749.0260000000007,9607.517857142859,4,4,6,0.0,0.0,4.446428571428571,66.69642857142858,45.0,63.412162162162154,0.0,0.0,0,0.08695652173913043,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,56,0.112,3749.0260000000007,9607.517857142859,4,4,6,0.0,0.0,4.446428571428571,66.69642857142858,45.0,63.412162162162154,0.0,0.0,0,0.08695652173913043,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
d25f8e60-de1d-537d-a87d-680d42c248f1,Palma de Mallorca,sports_basketball_traveler,51,12,0.23529411764705882,3349.5882352941176,8078.833333333334,4,6,4,0.0,0.0,18.0,63.75,45.0,68.0769230769231,0.11764705882352941,0.16666666666666666,3,0.11764705882352941,1.0,0.6,0.21428571428571427,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.21428571428571427,64,16,0.25,3393.1874999999995,7963.8125,4,6,4,0.0,0.0,34.6875,67.5,45.0,67.49999999999999,0.125,0.125,3,0.2857142857142857,1.0,0.42857142857142855,0.17142857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.17647058823529413,-0.01470588235294118,-13
d31c034d-c249-5159-a286-4dca16d4d236,Madrid,flamenco_world_madrid,46,25,0.5434782608695652,6034.521739130435,9020.239999999998,2,3,2,0.0,0.0,14.28,77.39999999999999,90.0,60.0,0.13043478260869565,0.5,0,0.65625,0.0,0.0,0.4,0.3,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,61,33,0.5409836065573771,5652.639344262295,8548.878787878788,2,3,3,0.0,0.0,26.51515151515151,76.36363636363637,90.0,59.464285714285715,0.11475409836065574,0.5714285714285714,0,0.6585365853658537,0.0,0.0,0.42857142857142855,0.35714285714285715,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0024946543121880937,-15
